,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
586,sg:36cafdff771f4893aebbf2c497975a08,Ferro Weathervanes,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2885,33,82.0,"{""<5"":1,""5-20"":3,""21-60"":9,""61-240"":20,"">240"":0}",3414.5,41.728864,-71.27816700000001,451130.0,RI,44.0,44001.0,Bristol County,440010305002.0
662,sg:3d55fd0ee7444f33860c102db2301253,Stillwater Books,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2860,38,8.0,"{""<5"":3,""5-20"":32,""21-60"":2,""61-240"":0,"">240"":1}",728.5,41.877210999999996,-71.383783,451211.0,RI,44.0,44007.0,Providence County,440070152002.0
1280,sg:7bdb1a6983014b139f78ff83781a34ee,Donald C Winfield & Co,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,5,25.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":2,"">240"":0}",366.5,41.696729,-71.46479599999999,523930.0,RI,44.0,44003.0,Kent County,440030222015.0
1342,sg:81e035a722334c9c8599c30c40a8441c,Edible Arrangements,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2885,117,28.0,"{""<5"":12,""5-20"":40,""21-60"":20,""61-240"":25,"">240"":20}",9902.5,41.730482,-71.28050400000001,453220.0,RI,44.0,44001.0,Bristol County,440010305001.0
1995,sg:c5194f55b605489f84430910f64c42dd,Around the Corner Ice Cream,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2813,2,11.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.380976000000004,-71.623728,722515.0,RI,44.0,44009.0,Washington County,440090511022.0
2194,sg:d734f3ca805148719fff89a89659c56b,Montessori Of Greenwich Bay,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2818,70,25.0,"{""<5"":1,""5-20"":30,""21-60"":17,""61-240"":21,"">240"":1}",4466.5,41.607628999999996,-71.49368199999999,611110.0,RI,44.0,44003.0,Kent County,440030209032.0
2273,sg:dfec7783a44749119882102a980bbf84,Korean War Memorial of Rhode Island,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,423,82.0,"{""<5"":2,""5-20"":52,""21-60"":90,""61-240"":243,"">240"":36}",49511.5,41.825858000000004,-71.407839,712120.0,RI,44.0,44007.0,Providence County,440070036023.0
2385,sg:eb84a9178bb84490bd4c0391ac1d72e3,Dunkin',RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2809,294,11.5,"{""<5"":22,""5-20"":138,""21-60"":50,""61-240"":41,"">240"":43}",20295.5,41.677489,-71.260341,722515.0,RI,44.0,44001.0,Bristol County,440010308001.0
2959,sg:254baf5a51b54020ab99fa902c5ea90f,Thai Star Restaurant,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2908,34,16.5,"{""<5"":2,""5-20"":17,""21-60"":6,""61-240"":7,"">240"":2}",1994.0,41.832212,-71.444011,722511.0,RI,44.0,44007.0,Providence County,440070022004.0
3077,sg:326c12908b4c44069691e0aef57c6bd4,Moore Fabrics Factory Outlet,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2860,26,1210.5,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":23}",5547.5,41.870133,-71.393465,448210.0,RI,44.0,44007.0,Providence County,440070161003.0
3094,sg:343c7eabb95c4a4c9abe482da09a3b77,Stop & Shop,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2861,1740,19.0,"{""<5"":41,""5-20"":938,""21-60"":642,""61-240"":91,"">240"":28}",58244.0,41.888628000000004,-71.367186,445110.0,RI,44.0,44007.0,Providence County,440070155003.0
3372,sg:4d346d9307a84eabae1f12bcbbccb512,Ida's Restaurant,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2842,38,60.0,"{""<5"":0,""5-20"":11,""21-60"":8,""61-240"":12,"">240"":7}",3947.5,41.521307,-71.29490899999999,722511.0,RI,44.0,44005.0,Newport County,440050403042.0
3447,sg:5449437487914b8b90fc189534013b05,Unique Eyebrow Threading,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2917,9,30.0,"{""<5"":0,""5-20"":0,""21-60"":8,""61-240"":1,"">240"":0}",474.5,41.870739,-71.522479,446120.0,RI,44.0,44007.0,Providence County,440070126012.0
3774,sg:756c7841cf934b2daaaf2bd08d2d4e13,Roxie's Upscale Consignment,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2809,24,42.0,"{""<5"":0,""5-20"":6,""21-60"":10,""61-240"":7,"">240"":1}",1773.5,41.669409,-71.273519,453310.0,RI,44.0,44001.0,Bristol County,440010307004.0
3815,sg:799419560d7f402fb416481e911c0df6,Mt Hope Learning Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,128,61.0,"{""<5"":4,""5-20"":42,""21-60"":18,""61-240"":35,"">240"":29}",13491.5,41.83742,-71.403426,624410.0,RI,44.0,44007.0,Providence County,440070031001.0
4658,sg:ce0f831bedb14ddcaa2a4c8fec37d045,Woonsocket Headstart Benoit Brown,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,18,29.0,"{""<5"":0,""5-20"":7,""21-60"":5,""61-240"":2,"">240"":4}",1551.0,41.989211,-71.48119,624410.0,RI,44.0,44007.0,Providence County,440070185002.0
4689,sg:d0bdfc2bbab74f43bbedf17ee995b9c7,Edible Arrangements,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2917,38,21.0,"{""<5"":4,""5-20"":13,""21-60"":16,""61-240"":2,"">240"":3}",1841.5,41.870666,-71.522125,453220.0,RI,44.0,44007.0,Providence County,440070126012.0
4926,sg:e9f265a758f24fcf997d42e92ea6fd3f,Sloane A Denise DDS,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2896,22,23.0,"{""<5"":0,""5-20"":9,""21-60"":9,""61-240"":4,"">240"":0}",1079.0,42.00715,-71.58193299999999,621210.0,RI,44.0,44007.0,Providence County,440070128013.0
5445,sg:1bd7d27473584914b5dd24ea730cdaa4,Brahmin Handbags,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,19,203.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":8,"">240"":6}",2790.5,41.486167,-71.315702,448120.0,RI,44.0,44005.0,Newport County,440050410001.0
5488,sg:20385adf756b445a9166023d500014c2,Bai Yuan Dao Center for Cultural Heritage,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2914,80,60.0,"{""<5"":1,""5-20"":20,""21-60"":19,""61-240"":25,"">240"":15}",8384.5,41.767489000000005,-71.364563,813110.0,RI,44.0,44007.0,Providence County,440070106005.0
5576,sg:299bc2a295324df09fe2b5534838dce1,Northwest Dental Services,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2859,19,486.0,"{""<5"":1,""5-20"":3,""21-60"":5,""61-240"":0,"">240"":10}",2642.5,41.956804,-71.702416,621111.0,RI,44.0,44007.0,Providence County,440070129004.0
5702,sg:370b5e6b431f4243800939b2f9b324da,Mendes Field,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2917,25,38.0,"{""<5"":2,""5-20"":6,""21-60"":7,""61-240"":5,"">240"":5}",2316.0,41.88341,-71.509661,713940.0,RI,44.0,44007.0,Providence County,440070126023.0
5903,sg:4aa748e96ed646d08fd69ca86915c0db,Munchkin Land Preschool 2,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2817,22,7.5,"{""<5"":1,""5-20"":14,""21-60"":2,""61-240"":4,"">240"":1}",1100.5,41.657928000000005,-71.602882,624410.0,RI,44.0,44003.0,Kent County,440030208001.0
6014,sg:5463e58d31de4e68ad19495187642249,Marylou's Coffee,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2852,25,5.0,"{""<5"":3,""5-20"":22,""21-60"":0,""61-240"":0,"">240"":0}",282.5,41.606592,-71.456086,722515.0,RI,44.0,44009.0,Washington County,440090501033.0
6160,sg:62921e1c4a6240a391af3d39ce52bc1d,The Black Dog,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,27,14.0,"{""<5"":2,""5-20"":18,""21-60"":7,""61-240"":0,"">240"":0}",513.5,41.486857,-71.314819,448140.0,RI,44.0,44005.0,Newport County,440050410001.0
6413,sg:7b43b673c74340d9ae3f04279eaa6019,St Josephs Hospital,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2907,146,57.5,"{""<5"":2,""5-20"":28,""21-60"":47,""61-240"":33,"">240"":36}",15865.0,41.806939,-71.421132,621610.0,RI,44.0,44007.0,Providence County,440070003001.0
6684,sg:973660d9597d45698ef387d18dd7b4f9,Kam Shing Restaurant,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2809,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.692156,-71.277535,722511.0,RI,44.0,44001.0,Bristol County,440010309024.0
6959,sg:b20f4f6a0850466c967ad0dc1bc9d292,Newman Y At Whiteknact School,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2914,100,41.0,"{""<5"":4,""5-20"":30,""21-60"":22,""61-240"":17,"">240"":27}",10314.5,41.815684999999995,-71.364839,624410.0,RI,44.0,44007.0,Providence County,440070103003.0
7368,sg:dfb5798ab4cc4cf88a5d2e456ba92c69,Oakland Beach School,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2889,165,122.0,"{""<5"":1,""5-20"":32,""21-60"":27,""61-240"":46,"">240"":59}",22579.0,41.698865000000005,-71.399302,611110.0,RI,44.0,44003.0,Kent County,440030217004.0
7401,sg:e24cb711dee1469683766c083b684266,Iglesia Cristiana Vida,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2908,62,222.5,"{""<5"":0,""5-20"":5,""21-60"":10,""61-240"":17,"">240"":30}",10226.0,41.835965,-71.428402,813110.0,RI,44.0,44007.0,Providence County,440070025001.0
7538,sg:f14efeeea27343a7b4e547043160b940,Superior Wireless,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2910,35,76.0,"{""<5"":2,""5-20"":10,""21-60"":1,""61-240"":17,"">240"":5}",3929.0,41.777969,-71.431759,517312.0,RI,44.0,44007.0,Providence County,440070137014.0
7759,sg:083b1376b2d34538b0e66378b4e5ed3d,Freds Autohause,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2889,19,127.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":7,"">240"":5}",2453.0,41.701543,-71.401331,811111.0,RI,44.0,44003.0,Kent County,440030218002.0
8061,sg:26c2a8f2aa514b7eac4f0a3f35f3393b,Planet Fitness,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,476,49.0,"{""<5"":3,""5-20"":74,""21-60"":208,""61-240"":184,"">240"":7}",38728.5,42.017239000000004,-71.47851800000001,713940.0,RI,44.0,44007.0,Providence County,440070184003.0
8350,sg:42257eeb3b024fc3ab4eb5f908ed6705,T&T's 133 Club,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2914,64,35.0,"{""<5"":1,""5-20"":22,""21-60"":23,""61-240"":18,"">240"":0}",3918.0,41.817959,-71.38368,722511.0,RI,44.0,44007.0,Providence County,440070104003.0
8981,sg:7ce0ab93f91c49baba0c6bf410776583,Knightsville Internal,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2920,2,565.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.784098,-71.464835,621111.0,RI,44.0,44007.0,Providence County,440070147005.0
9013,sg:80d5b9a3675d4323b7922c406fc4cb13,Rhody Craft,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,21,23.0,"{""<5"":0,""5-20"":9,""21-60"":7,""61-240"":5,"">240"":0}",1148.5,41.847741,-71.395442,451130.0,RI,44.0,44007.0,Providence County,440070033003.0
9253,sg:97bcfaced875452ab3ef449834021e93,Aurora Handyman Service,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2904,39,47.0,"{""<5"":0,""5-20"":9,""21-60"":14,""61-240"":15,"">240"":1}",3177.0,41.866989000000004,-71.443217,561740.0,RI,44.0,44007.0,Providence County,440070119023.0
9412,sg:a7b543d5d6f146cd9b20ba916b6c8747,Hope Park,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2831,89,37.0,"{""<5"":2,""5-20"":26,""21-60"":26,""61-240"":24,"">240"":11}",7635.0,41.736903999999996,-71.55471999999999,712190.0,RI,44.0,44007.0,Providence County,440070132013.0
9809,sg:d227ceccaeee4bc28e7b92aa61e139b8,Frame It RI,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2920,176,27.5,"{""<5"":9,""5-20"":68,""21-60"":30,""61-240"":54,"">240"":15}",13814.5,41.744002,-71.479766,453998.0,RI,44.0,44007.0,Providence County,440070144003.0
9827,sg:d39eee5bb4964f489d6142d08abb4163,United States Postal Service (USPS),RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2829,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.895066,-71.611627,491110.0,RI,44.0,44007.0,Providence County,440070131022.0
11119,sg:54c8ddc797d94bc594de01e14ed4cbd3,Avondale Boat Yard,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,19,31.0,"{""<5"":0,""5-20"":6,""21-60"":8,""61-240"":5,"">240"":0}",1151.5,41.332117,-71.840069,441222.0,RI,44.0,44009.0,Washington County,440090510001.0
11668,sg:8b4fe80febf5494d85fe0a73236928bf,Thundermist Health Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,1136,204.5,"{""<5"":8,""5-20"":174,""21-60"":184,""61-240"":234,"">240"":536}",173504.0,41.708696,-71.51665600000001,621111.0,RI,44.0,44003.0,Kent County,440030202001.0
11746,sg:919f03dac07d40fcb024f6ac59f64fa9,Navy Gateway Inns and Suites,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2841,94,19.0,"{""<5"":1,""5-20"":48,""21-60"":15,""61-240"":18,"">240"":12}",6799.0,41.51645,-71.321721,721110.0,RI,44.0,44005.0,Newport County,440050412001.0
13423,sg:3d1e519b351d4d819ad0fd3ffa70ef28,Shelter Harbor Golf Club,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2813,34,26.5,"{""<5"":1,""5-20"":12,""21-60"":8,""61-240"":8,"">240"":5}",2880.5,41.359243,-71.730489,713910.0,RI,44.0,44009.0,Washington County,440090511013.0
13471,sg:4272cff34f7247e8a7dba61e2a230e81,Accu Reference Medical Lab,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2896,56,8.0,"{""<5"":3,""5-20"":39,""21-60"":7,""61-240"":7,"">240"":0}",1832.0,41.981434,-71.514932,621511.0,RI,44.0,44007.0,Providence County,440070128022.0
14038,sg:784a8539eca4447998bdf48fbb701ca1,Old Post Office Bagel Shop,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2807,3,20.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.174141,-71.562251,722515.0,RI,44.0,44009.0,Washington County,440090415001.0
14150,sg:8485c9e8c8a84f2c87e5f8d4e10ea952,Frank's Auto Repair,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2871,5,38.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":1}",456.0,41.623529,-71.224453,811111.0,RI,44.0,44005.0,Newport County,440050401011.0
14565,sg:b029721365a243d99875921c3f883eec,Life Storage,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2893,74,156.5,"{""<5"":0,""5-20"":10,""21-60"":12,""61-240"":23,"">240"":29}",11032.5,41.671275,-71.50245799999999,531130.0,RI,44.0,44003.0,Kent County,440030201012.0
14568,sg:b0aa373162144a2689b23d921ba9bb81,Flyboarding Newport,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,3,6.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",27.5,41.500118,-71.316762,451110.0,RI,44.0,44005.0,Newport County,440050405002.0
14750,sg:c66c75943b1548bcba6317b62673f95c,Cricket Wireless,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2863,61,59.0,"{""<5"":0,""5-20"":17,""21-60"":16,""61-240"":25,"">240"":3}",5343.0,41.892059,-71.387421,517312.0,RI,44.0,44007.0,Providence County,440070109001.0
15192,sg:f362f611ed3741008f1d15df91824179,Gather Glass,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,101,9.0,"{""<5"":4,""5-20"":67,""21-60"":11,""61-240"":15,"">240"":4}",4510.5,41.824585,-71.434617,453920.0,RI,44.0,44007.0,Providence County,440070025002.0
15217,sg:f5a6c9020ef44736a660b9b6b97dabe8,Lumber Liquidators,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,31,20.0,"{""<5"":1,""5-20"":16,""21-60"":13,""61-240"":1,"">240"":0}",879.5,41.703837,-71.494587,442210.0,RI,44.0,44003.0,Kent County,440030223001.0
15505,sg:1635fc9d07134668a849738e139ba93e,The Furniture Depot,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2886,372,25.5,"{""<5"":5,""5-20"":136,""21-60"":167,""61-240"":35,"">240"":29}",20703.5,41.689607,-71.499313,442110.0,RI,44.0,44003.0,Kent County,440030222022.0
16022,sg:47fbec5dea8448789bcf3cbf3f7f7fa3,YMCA,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2910,175,53.0,"{""<5"":2,""5-20"":31,""21-60"":68,""61-240"":70,"">240"":4}",14641.5,41.784711,-71.45265500000001,624190.0,RI,44.0,44007.0,Providence County,440070147003.0
16685,sg:8ba94e94183b4cf49b634a115e398d6b,Yard Works Floral Gift & Garden,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2888,59,9.0,"{""<5"":6,""5-20"":36,""21-60"":9,""61-240"":6,"">240"":2}",2212.5,41.740384000000006,-71.408357,453110.0,RI,44.0,44003.0,Kent County,440030212003.0
16803,sg:985e272b82b248ceae7ce6b2b4dee92b,Yagi Noodles,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,19,723.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":4,"">240"":12}",3547.5,41.476757,-71.313695,722511.0,,,,,
16847,sg:9cf62bba206844668d3b6e5802a3ff8b,The Fantastic Umbrella Factory,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2813,12,38.5,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":2,"">240"":1}",793.5,41.377478,-71.661671,453310.0,RI,44.0,44009.0,Washington County,440090511012.0
17599,sg:eaf599cd369d46639709d443e12dc6bf,Spinnakers Cafe,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2835,5,10.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":2,"">240"":0}",338.5,41.530986,-71.383096,722515.0,RI,44.0,44005.0,Newport County,440050413001.0
17659,sg:f0f7f4d2a5c942d69ad6df988532a5bf,West Bay Christian Academy Elementary,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2852,117,58.0,"{""<5"":1,""5-20"":41,""21-60"":19,""61-240"":27,"">240"":29}",12308.0,41.615671999999996,-71.472258,611110.0,RI,44.0,44009.0,Washington County,440090501035.0
17954,sg:0dd37704a07e41f8aa3889a3405386d7,Cumberland High School,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2864,2990,162.0,"{""<5"":6,""5-20"":311,""21-60"":399,""61-240"":1106,"">240"":1168}",466835.0,41.964785,-71.447695,611110.0,RI,44.0,44007.0,Providence County,440070114034.0
18329,sg:326cc8c401264f8792ae1e11bfcd4557,Bacaro,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2903,56,53.0,"{""<5"":2,""5-20"":11,""21-60"":16,""61-240"":27,"">240"":0}",4854.0,41.821725,-71.405102,722511.0,RI,44.0,44007.0,Providence County,440070037002.0
19181,sg:8406539f24194bffb1d3a26d02c26545,Woonsocket Fire Department Station 6,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2895,64,59.0,"{""<5"":2,""5-20"":19,""21-60"":11,""61-240"":13,"">240"":19}",7204.5,42.001118,-71.52980600000001,922160.0,RI,44.0,44007.0,Providence County,440070174003.0
19542,sg:a5026156fb2b4c26837a1e26d0d31077,Nathan W Tilman DDS Newport Family And Cosmetic Dentistry,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2840,34,97.0,"{""<5"":0,""5-20"":7,""21-60"":6,""61-240"":11,"">240"":10}",4386.0,41.493581,-71.310519,621210.0,RI,44.0,44005.0,Newport County,440050406004.0
19776,sg:bbb0f9f246db4a23ad58c766cd57b946,Cool Beans Cafe,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2882,50,23.0,"{""<5"":2,""5-20"":21,""21-60"":19,""61-240"":6,"">240"":2}",2420.0,41.430687,-71.458748,722515.0,RI,44.0,44009.0,Washington County,440090515032.0
21320,sg:558ecc7b85f0455091e1379c6a7d688c,Broadview Florist & Gifts,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,219,10.0,"{""<5"":18,""5-20"":146,""21-60"":24,""61-240"":21,"">240"":10}",8402.5,41.350448,-71.769056,453110.0,RI,44.0,44009.0,Washington County,440090509023.0
21781,sg:827f7647418042c191128b22314e39a7,Richmond Airport,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2892,8,57.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":4,"">240"":0}",708.0,41.489578,-71.62125400000001,488119.0,RI,44.0,44009.0,Washington County,440090506003.0
21934,sg:912a2c51c1724eb5a2aa702039aca6b3,Hallmark Cards,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2879,609,23.0,"{""<5"":13,""5-20"":242,""21-60"":264,""61-240"":71,"">240"":19}",28995.0,41.443909000000005,-71.482636,453220.0,RI,44.0,44009.0,Washington County,440090512024.0
22250,sg:b2ac4ff3428c4f08b243bb476b160b19,lululemon athletica,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,28,266.0,"{""<5"":0,""5-20"":2,""21-60"":5,""61-240"":6,"">240"":15}",4730.5,41.829848,-71.387834,448190.0,RI,44.0,44007.0,Providence County,440070035003.0
22409,sg:c33ee767772343719763b3ade131a665,East Side Art Center,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2906,64,24.0,"{""<5"":2,""5-20"":29,""21-60"":13,""61-240"":6,"">240"":14}",5157.0,41.846984,-71.404206,451140.0,RI,44.0,44007.0,Providence County,440070033003.0
23116,sg:0dad957da8494ae4846d91cebc4c303a,East Meets West Chinese Restaurant,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2865,9,283.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":4,"">240"":5}",1802.0,41.888158000000004,-71.448588,722511.0,RI,44.0,44007.0,Providence County,440070116002.0
24081,sg:6654022389854d89b9965f4307f33e5c,CVS,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2813,71,8.0,"{""<5"":2,""5-20"":61,""21-60"":8,""61-240"":0,"">240"":0}",1091.5,41.387240000000006,-71.624574,446110.0,RI,44.0,44009.0,Washington County,440090511021.0
24148,sg:6d2d23284a464ec1a8943a0723e68ea9,Cleats Sports Club,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2891,19,63.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":7,"">240"":3}",1942.0,41.371494,-71.818827,722511.0,RI,44.0,44009.0,Washington County,440090509012.0
25462,sg:f6595ebe329340768ca49de273182def,Cranston Veteran's Memorial Ice Rink,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2921,496,63.0,"{""<5"":3,""5-20"":74,""21-60"":150,""61-240"":267,"">240"":2}",47671.0,41.759578999999995,-71.484338,713940.0,RI,44.0,44007.0,Providence County,440070145012.0
25904,sg:1de8226ab5d448d1b525599dc3c29803,Lemus Auto Sales & Service,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2909,11,225.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":3,"">240"":5}",1689.0,41.822291,-71.441179,811111.0,RI,44.0,44007.0,Providence County,440070019006.0
26476,sg:56cc07e64dba42c3a8f7dbb1b7151113,Jimmy's Service Center of Johnston,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2919,10,354.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":6}",1656.0,41.806854,-71.49184100000001,811111.0,RI,44.0,44007.0,Providence County,440070124022.0
26569,sg:5f508f670e974a9485b01f364d651d73,VCA Animal Hospitals,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2914,54,66.0,"{""<5"":1,""5-20"":11,""21-60"":12,""61-240"":22,"">240"":8}",5857.0,41.817552,-71.38414399999999,541940.0,RI,44.0,44007.0,Providence County,440070104003.0
26971,sg:8aceb5d8f22b4aac824e00fbe0083c9f,Herff Jones,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2888,255,124.0,"{""<5"":3,""5-20"":55,""21-60"":38,""61-240"":63,"">240"":96}",34755.5,41.765871999999995,-71.408265,448310.0,RI,44.0,44003.0,Kent County,440030210011.0
26988,sg:8cfdd10ecc5249d2a46eaba470e90153,Town Pizza Two,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2898,218,15.5,"{""<5"":24,""5-20"":92,""21-60"":31,""61-240"":48,"">240"":23}",15209.5,41.51174,-71.687282,722511.0,RI,44.0,44009.0,Washington County,440090506001.0
27244,sg:a651176c5fa04e5b9368384527d0c7ea,Tommy's Pizza,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2908,153,12.0,"{""<5"":6,""5-20"":86,""21-60"":7,""61-240"":16,"">240"":38}",12901.5,41.832615999999994,-71.43816,722511.0,RI,44.0,44007.0,Providence County,440070022001.0
28941,sg:50dd6cf7e7fc447fb28433174d76847f,Barbosa Liquors,RI,2020-03-01T00:00:00-05:00,2020-04-01T00:00:00-04:00,2905,175,70.0,"{""<5"":8,""5-20"":51,""21-60"":25,""61-240"":46,"">240"":45}",19393.0,41.7889,-71.39618,445310.0,RI,44.0,44007.0,Providence County,440070001013.0
